line,reactance,limit
line_2103_5302,0.574772579303272,304.4682476191393
line_2103_5175,0.549644573821545,318.3875695947794
line_2103_2115,0.660168404314396,265.08387686584695
line_2103_8129,0.27096391735352,645.8424490951014
line_2103_5084,0.244849839171014,714.7237694437374
line_2115_5351,0.758643530720547,230.6748728665595
line_2115_8129,0.157634651191883,1110.1620023060714
line_2127_3048,0.505065318229338,346.4898374204675
line_2127_5238,0.262831569158493,665.825648571429
line_2127_5175,0.518288509949739,337.6497773739391
line_3002_6199,0.486444993197648,359.75290618089593
line_3002_6178,0.585703696032917,298.7858898369746
line_3002_6047,0.707795754558772,247.24646746304953
line_3006_3127,0.30252310491759,578.4682133540563
line_3006_5008,0.694104978026636,252.1232458201509
line_3006_3048,0.607197563263239,288.20932524745996
line_3028_5008,0.461342869823821,379.32741881722274
line_3028_3048,0.140909825546778,1241.9290090023214
line_3028_5238,0.564343390746328,310.09488703069155
line_3028_3055,0.733311679778709,238.64341019743424
line_3034_3118,0.604324485208535,289.57952934773533
line_3045_3048,0.152573448263089,1146.9885618514693
line_3048_5480,0.564938067411809,309.7684686070811
line_3048_5411,0.349350616489252,500.929415149276
line_3048_5098,0.704361498985792,248.45196713900737
line_3048_5005,0.602412667690174,290.4985392671125
line_3048_5138,0.215421104557428,812.3623744271891
line_3048_3127,0.223961451862616,781.3844683742706
line_3048_5452,0.141794386282469,1234.1814410859822
line_3048_5449,0.710743059568435,246.22118731101008
line_3048_5444,0.135939513762398,1287.3372513739744
line_3048_5016,0.354315709411077,493.9097966919809
line_3048_5022,0.0953557856510769,1835.2321131342244
line_3048_5323,0.615928105749884,284.12406962163203
line_3048_5415,0.186135115784921,940.1772430851381
line_3048_5008,0.154769322503521,1130.7150355718509
line_3048_3084,0.30734098006084,569.4001495191357
line_3048_5385,0.534561157194593,327.3713356174434
line_3048_5364,0.247272188188327,707.7221311549879
line_3048_5238,0.0807222910089593,2167.9265765707382
line_3048_5175,0.660350981786275,265.01058501740727
line_3048_5206,0.353362286479598,495.2424372828591
line_3048_5067,0.611540619172368,286.1625123721745
line_3048_5057,0.164902745353775,1061.2315739471942
line_3048_5319,0.203397387760671,860.3846977912764
line_3048_6349,0.202202917462399,865.4672355681636
line_3048_5262,0.0557467915413553,3139.1941161345167
line_3048_5048,0.779965596365205,224.36887064703222
line_3048_6214,0.674138067717841,259.59074020612326
line_3048_3081,0.212767896171628,822.4925054428195
line_3048_3060,0.495364402529632,353.27528402594845
line_3048_3055,0.123299034299391,1419.313630430148
line_3051_4015,0.44424057298896,393.93070025674797
line_3055_3127,0.769672131468214,227.3695419712974
line_3055_3084,0.538574659869786,324.93173749078846
line_4002_4015,0.475414872588785,368.09954860492564
line_4005_4147,0.474508458851667,368.80269831966393
line_4005_4015,0.271212979389008,645.2493549322094
line_4005_4190,0.104501096449393,1674.623577607606
line_4005_4115,0.51731686421491,338.283965023223
line_4007_4088,0.030305908658597,5774.451509486651
line_4007_4040,0.40042682329986,437.0336596281191
line_4007_4103,0.714123640253967,245.05560400964177
line_4007_4171,0.561154653051877,311.85698817295884
line_4007_4019,0.650568067579152,268.9956804231072
line_4010_4183,0.677102741795222,258.4541299242379
line_4010_4194,0.61755826860963,283.3740699383635
line_4010_4153,0.261247711637177,669.8623268441924
line_4015_4137,0.728484012153666,240.2249014122298
line_4015_4190,0.517857027165787,337.9311099779195
line_4017_4156,0.0496545970806084,3524.346390645524
line_4017_4183,0.132421383357554,1321.53882977856
line_4017_4181,0.208170801309533,840.6558407765807
line_4017_4020,0.0726063911787029,2410.2561380482366
line_4017_4153,0.544119257432084,321.62066975150793
line_4017_4085,0.145751237836894,1200.6759091530835
line_4019_4103,0.590289146165146,296.4648785038646
line_4019_4171,0.463846149805081,377.2802686268693
line_4020_4156,0.104852772751804,1669.0068884896427
line_4020_4061,0.549822436445527,318.2845740732843
line_4020_4181,0.100613130932389,1739.3355954462666
line_4020_4109,0.212054707719203,825.2587357396949
line_4020_4153,0.507431614495223,344.87405790450106
line_4026_4030,0.599321815053845,291.9967129584253
line_4026_4137,0.533441128343573,328.05869420568536
line_4030_7406,0.0668298076187864,2618.592006103667
line_4030_4181,0.164856704249824,1061.5279542092803
line_4030_7001,0.454185334009219,385.3052639441851
line_4030_7045,0.386027321209723,453.3357883882137
line_4030_7024,0.321489358519277,544.3415010873734
line_4040_4075,0.12054401848742,1451.7518346898567
line_4040_4183,0.103617232094686,1688.9082680773024
line_4040_4042,0.0413696546672672,4230.153754183131
line_4040_4193,0.194758467053507,898.5488674642389
line_4040_4181,0.765571968974056,228.58726167118908
line_4040_4047,0.73302027988302,238.73827887535066
line_4040_4147,0.184582520814845,948.085437491358
line_4040_4153,0.124405202498169,1406.693582630322
line_4042_4075,0.38281173776088,457.1437673870707
line_4042_4183,0.334351671928584,523.4010016775966
line_4042_4193,0.618494622561288,282.945063087689
line_4042_4147,0.641630967132842,272.74244692707975
line_4042_4153,0.453509457454162,385.8794940735893
line_4047_4147,0.545858547590518,320.5958773980365
line_4061_4181,0.096052241009635,1821.9252165334256
line_4066_4103,0.141763083387154,1234.4539623342998
line_4066_4111,0.354992659907732,492.9679392398851
line_4071_4194,0.23494355306354,744.8597661782683
line_4071_4183,0.0709999007160413,2464.792179074999
line_4071_4193,0.0570534166789645,3067.300964370154
line_4085_4183,0.0765607129293255,2285.7676385739187
line_4085_4181,0.147896467788417,1183.2601725847687
line_4085_4153,0.325434963923208,537.7418513681716
line_4093_4194,0.553683745322328,316.0649043401544
line_4101_4147,0.349991824336722,500.01167979179735
line_4103_4111,0.340173231979895,514.4437702562759
line_4103_4171,0.509160405381087,343.7030808965187
line_4107_4122,0.0905139407198896,1933.4038337980062
line_4109_4181,0.254471987054526,687.6984851087068
line_4111_4194,0.585936840005355,298.6670030824494
line_4115_4147,0.275014719465866,636.329576612791
line_4115_4190,0.155788944666305,1123.3146252761676
line_4122_4194,0.311053261641487,562.6046133594351
line_4126_4171,0.034933571688406,5009.507804152766
line_4147_4190,0.143253868016638,1221.6075029797792
line_4153_4183,0.225279616683066,776.8124013021483
line_4153_4181,0.248710246244295,703.6300379362206
line_4156_4181,0.176281082939193,992.7327259520246
line_4171_4194,0.331229701168115,528.3342628479415
line_4181_4183,0.132637535530336,1319.3851898731573
line_4181_7406,0.25666595224572,681.8200796358965
line_4183_4193,0.0516503804775974,3388.1647798490794
line_4183_4194,0.0907355378711377,1928.6820148521563
line_5003_5250,0.0288526629365798,6065.298041455044
line_5003_5335,0.500543939610348,349.619656041046
line_5003_5126,0.119039895074179,1470.095381812541
line_5003_5090,0.336456985717297,520.125922268831
line_5003_5103,0.0689664071213218,2537.467258402339
line_5003_5224,0.32870244571536,532.3964037418247
line_5003_5203,0.125100272355401,1398.8778497846706
line_5004_5011,0.331521870564588,527.8686431817355
line_5004_8147,0.194158328257399,901.3262607411799
line_5004_5439,0.406338507352146,430.67540199516304
line_5005_5008,0.519025069910976,337.170611103653
line_5007_5465,0.343973217718851,508.7605400227337
line_5007_5444,0.751347070997473,232.91499595210186
line_5007_5291,0.36376854822384,481.075125528214
line_5007_5016,0.248971016775875,702.8930606711378
line_5007_5323,0.778153906756314,224.89124385364406
line_5007_5385,0.519788826542502,336.6751862752683
line_5007_5351,0.546669065315695,320.120546603345
line_5007_5364,0.399372517566447,438.18738722021294
line_5007_5277,0.122503145199331,1428.5347508037344
line_5007_5103,0.452131561669687,387.0554830406851
line_5007_5175,0.0123726206961507,14144.133591232212
line_5007_5206,0.70832453288851,247.06189306525818
line_5007_5084,0.761796105808951,229.72026066498142
line_5008_5238,0.649767673871641,269.32703339527865
line_5010_5305,0.0106582664451471,16419.180445585564
line_5010_5412,0.0340584945597833,5138.218886710343
line_5010_5351,0.117474581588863,1489.6839608457956
line_5010_5126,0.0300652867273711,5820.666258295882
line_5010_5161,0.0564318515009229,3101.085563303519
line_5010_5053,0.0860332880289744,2034.0963830309877
line_5010_5084,0.0726716935753124,2408.09029472584
line_5011_8087,0.645536940764828,271.09215437409534
line_5011_8155,0.219194586811945,798.3773803234423
line_5011_8001,0.387905747445531,451.14051841826125
line_5016_5480,0.207173764695195,844.701549240413
line_5016_5429,0.127499856957888,1372.5505594708302
line_5016_5465,0.314781281710712,555.9415701243228
line_5016_5449,0.216908151459874,806.7931003154272
line_5016_5444,0.311314726255512,562.1320973308809
line_5016_5440,0.75790725943443,230.89896266541837
line_5016_5291,0.391778629353022,446.6808214858291
line_5016_5245,0.0679566759024828,2575.170101773715
line_5016_5457,0.0567553933212885,3083.4074042855573
line_5016_5022,0.145343134141488,1204.0472433299929
line_5016_5323,0.164113081616654,1066.3379072289702
line_5016_5385,0.193011709185762,906.6807435582739
line_5016_5351,0.282832810469434,618.7400949329124
line_5016_5364,0.0971493877102805,1801.3494899410593
line_5016_5305,0.487639027862443,358.8720139302823
line_5016_5103,0.300760747664728,581.8578433482305
line_5016_5238,0.762535660297926,229.49746367484863
line_5016_5175,0.129892430759889,1347.2686512695573
line_5016_5206,0.283554398501629,617.1655277602566
line_5016_5067,0.135992941688946,1286.8314915951603
line_5016_5057,0.460852102073544,379.73136980955564
line_5016_5084,0.523107395779241,334.5393343929179
line_5016_5262,0.383793140546014,455.974798692419
line_5022_5480,0.0900311553352121,1943.7715682801609
line_5022_5098,0.529789440511463,330.3199094173217
line_5022_5138,0.427756781488893,409.11098917211206
line_5022_5465,0.736633366076111,237.5673001783611
line_5022_5449,0.15235438559877,1148.6377586849908
line_5022_5444,0.163156410057096,1072.5904053586335
line_5022_5379,0.351448566425035,497.93914876397145
line_5022_5440,0.505935892001069,345.8936255892875
line_5022_5030,0.10027713787551,1745.1634909769305
line_5022_5323,0.184132336770222,950.4034058850934
line_5022_5415,0.310009850807958,564.498191086216
line_5022_5385,0.222418311912927,786.8057197939239
line_5022_5351,0.309873218951805,564.7470942857376
line_5022_5364,0.248688960304134,703.6902634760461
line_5022_5103,0.57100455976926,306.47741249337236
line_5022_5238,0.347060850212337,504.2343436113073
line_5022_5175,0.429000163019544,407.92525291424533
line_5022_5117,0.240825405344618,726.6675197725808
line_5022_5206,0.459068871927985,381.2064173836047
line_5022_5067,0.285561276896927,612.8281884072329
line_5022_5057,0.324994518193408,538.4706208978438
line_5022_5319,0.190036493221169,920.8757593539195
line_5022_5262,0.0805389661122617,2172.861267626293
line_5030_5249,0.0670105399160874,2611.5294731118456
line_5030_5291,0.15127428112718,1156.8390786327598
line_5037_5465,0.668080603687453,261.9444405870971
line_5037_5449,0.433559626648656,403.63536926332597
line_5037_5444,0.125694535623382,1392.2641834196493
line_5037_5323,0.274384280980828,637.7916379700619
line_5037_5385,0.0474086198340318,3691.31184608707
line_5037_5382,0.636454555038497,274.9607157567045
line_5037_5351,0.120410013942007,1453.3674922111143
line_5037_5103,0.297675921443601,587.8876569906117
line_5037_5048,0.739904190540402,236.517108887011
line_5037_5329,0.609530107453357,287.1064084613597
line_5048_5444,0.0224914658192478,7780.728984334943
line_5048_5385,0.25348394200435,690.3790378839732
line_5048_5351,0.69786075241638,250.7663590394691
line_5048_5262,0.343418486616937,509.58235161988273
line_5053_5203,0.0344110993320677,5085.568418237587
line_5053_5103,0.0121199838548006,14438.963128707826
line_5053_5126,0.421916672799628,414.77384346721243
line_5053_5084,0.00888940952137158,19686.346947935257
line_5057_5415,0.490017842193758,357.12985310196774
line_5057_5364,0.211529358520913,827.308328374184
line_5057_5238,0.111400774505535,1570.904697716487
line_5057_5175,0.666577171306236,262.53524352936813
line_5057_5206,0.286339911155808,611.1617458202539
line_5067_5480,0.521105659980511,335.82440844443124
line_5067_5465,0.611025777679448,286.40362877097346
line_5067_5449,0.246708272544316,709.3398133561367
line_5067_5444,0.317066195691625,551.9352185062422
line_5067_5440,0.481903595248353,363.1431716333477
line_5067_5457,0.662185457249475,264.2764169525844
line_5067_5323,0.134091580589833,1305.078210206948
line_5067_5385,0.1849143205411,946.384246974012
line_5067_5351,0.360365143625989,485.61855411195563
line_5067_5364,0.391076486934099,447.4827964522693
line_5067_5433,0.576667884427839,303.4675672525657
line_5067_5305,0.449127982203993,389.64394768107627
line_5067_5103,0.366732567431346,477.18696276616004
line_5067_5175,0.442748331713558,395.2584063336881
line_5067_5084,0.653244087878931,267.8937371912865
line_5067_5262,0.376516912453167,464.7865586164536
line_5084_5351,0.201888292396558,866.8159897863577
line_5084_5126,0.354280398127806,493.9590248988855
line_5084_5161,0.658598119686565,265.7159119787416
line_5084_5465,0.175178061791984,998.9835382914816
line_5084_5449,0.472265138750517,370.554558532526
line_5084_5444,0.158550061045211,1103.752334413156
line_5084_5323,0.27472184184407,637.0079598524557
line_5084_5385,0.191180725885471,915.364240769939
line_5084_5400,0.388959744694592,449.91802464650567
line_5084_5305,0.208291512039145,840.1686573148097
line_5084_5103,0.159261685099697,1098.820472045432
line_5084_5234,0.418450342659591,418.20971847635064
line_5084_5302,0.240465237007578,727.7559208879956
line_5084_5175,0.375438467734422,466.1216551836975
line_5084_8129,0.467020484929881,374.71589715443577
line_5090_5251,0.111672849010045,1567.0774190086142
line_5090_5463,0.142125199327838,1231.3087392498933
line_5090_5157,0.188664400314882,927.572979894055
line_5090_5449,0.493417606342257,354.6691438460994
line_5090_5323,0.143258848076153,1221.5650366459333
line_5090_5335,0.247264266361868,707.744805081903
line_5090_5385,0.413581803938753,423.1327353703298
line_5090_5161,0.0848746081099718,2061.865190272843
line_5090_5351,0.0564083018680365,3102.3802207235553
line_5090_5126,0.0617101440695248,2835.838461223472
line_5090_5103,0.111102424998079,1575.1231352783327
line_5090_5224,0.260280934206546,672.3504375511757
line_5090_5168,0.0243367510544311,7190.770847291754
line_5090_5250,0.0345483170165851,5065.369752048712
line_5090_5329,0.039166240046472,4468.1337752196005
line_5090_5203,0.234742990830536,745.4961674503617
line_5098_5480,0.657104509490301,266.3198889560855
line_5098_5429,0.110985233765072,1576.786335112212
line_5098_5373,0.280128651458354,624.7129634507121
line_5098_5444,0.245151284335634,713.8449242648444
line_5098_5447,0.508166665651158,344.3752056734326
line_5098_5441,0.126748168931156,1380.6905573133151
line_5098_5287,0.387951898376289,451.08685054109714
line_5098_5117,0.270781646489887,646.2771841020466
line_5098_5319,0.730309763817349,239.62434664062306
line_5098_5262,0.320202287883587,546.5295115680846
line_5103_5203,0.0250395068341182,6988.955539713323
line_5103_5465,0.100939407274723,1733.713370474913
line_5103_5449,0.280167738606239,624.6258076343089
line_5103_5444,0.108964330316248,1606.030152180041
line_5103_5323,0.152987667730843,1143.8830501546317
line_5103_5335,0.141693176769995,1235.0630001335257
line_5103_5385,0.0475544930578457,3679.9887612539255
line_5103_5382,0.664037184004471,263.5394586560106
line_5103_5161,0.684667967344394,255.59834598187575
line_5103_5351,0.0852200290348009,2053.507866425815
line_5103_5126,0.0576418791539445,3035.9870734371184
line_5103_5364,0.635114781414261,275.5407449505638
line_5103_5400,0.361792637521091,483.70249101544596
line_5103_5305,0.0964341427458236,1814.7099670005512
line_5103_5234,0.383286378461939,456.5776657710725
line_5103_5302,0.221219961658934,791.067852501513
line_5103_5224,0.0151500192433227,11551.140443411017
line_5103_5175,0.221995085740851,788.3057384625561
line_5103_8129,0.268440131734541,651.9144468795618
line_5103_5168,0.264681210802532,661.1727348132787
line_5103_5250,0.321014218203881,545.147193103001
line_5105_5335,0.0291555087422122,6002.296222896288
line_5105_5457,0.0802470669190412,2180.7650636820426
line_5105_5463,0.0352951343926886,4958.190498808564
line_5117_5447,0.0220130546232782,7949.828090416052
line_5117_5480,0.349006765327692,501.42294472626554
line_5117_5251,0.305777706355562,572.3111801895325
line_5117_5429,0.300534387268141,582.2960946025205
line_5117_5373,0.759746983243282,230.3398418943935
line_5117_5379,0.0695578686387916,2515.8907744681037
line_5117_5440,0.123271884552033,1419.6262240651686
line_5117_5441,0.0593052163091234,2950.8365518444007
line_5117_5457,0.434847947351982,402.4395218274965
line_5117_5433,0.65327699275801,267.8802436638456
line_5126_5351,0.122119866712966,1433.0182689383782
line_5126_5161,0.154227514807695,1134.68728467943
line_5126_5157,0.605642632816014,288.94927555927626
line_5126_5323,0.418308878989979,418.35114861186656
line_5126_5335,0.323159199994136,541.5287573529565
line_5126_5224,0.24252267493215,721.582013100257
line_5126_5168,0.32754826665473,534.272404452893
line_5126_5250,0.0658573739486254,2657.257487013004
line_5126_5329,0.707512614371572,247.34541327639621
line_5126_5181,0.512639254826651,341.3706585134146
line_5126_5203,0.113391049045459,1543.331695695325
line_5138_8155,0.145208314807819,1205.16514658
line_5138_5411,0.165240311338845,1059.063606102397
line_5138_8070,0.127150562143528,1376.3210877704134
line_5138_8147,0.422054648769162,414.6382477016958
line_5138_5452,0.0772963573902111,2264.0135435691595
line_5138_5444,0.269813029564576,648.597290806952
line_5138_5439,0.603617436072143,289.9187292182268
line_5138_5360,0.256305407704208,682.7791952090242
line_5138_5319,0.482036631917775,363.0429482169545
line_5138_6349,0.601881871754811,290.7547281491971
line_5138_5193,0.551168980503623,317.50698277703543
line_5138_5281,0.488501832712035,358.2381646931508
line_5138_5262,0.198575763299107,881.2757261640447
line_5147_5203,0.0346490839051894,5050.638581927709
line_5147_5234,0.0798415889516363,2191.84014619255
line_5147_5253,0.0970620587737171,1802.9702049487878
line_5147_5400,0.107897778101385,1621.9055024058337
line_5157_5449,0.0987269561053964,1772.5655373510956
line_5157_5440,0.659156877458216,265.4906684351378
line_5157_5323,0.0335044481804672,5223.1870543692
line_5157_5335,0.625292076099293,279.8692110280491
line_5157_5385,0.780760058729716,224.14056411226028
line_5157_5266,0.150840368952949,1160.1668785004563
line_5157_5161,0.611041282661921,286.396361367984
line_5157_5433,0.696624636665739,251.21132786460743
line_5157_5250,0.16676925628102,1049.35408301582
line_5157_5329,0.155755691421891,1123.554448652425
line_5158_5385,0.00875924682108019,19978.886721041046
line_5158_5329,0.209471057006897,835.4376136758501
line_5158_5333,0.212255222646151,824.4791238505406
line_5158_5161,0.0137289428755222,12746.793514015812
line_5158_5351,0.16041187740666,1090.9416611112758
line_5161_5351,0.136461875618322,1282.409458371124
line_5161_5251,0.692455243050329,252.7239150202819
line_5161_5323,0.335542242457469,521.5438709544351
line_5161_5335,0.619958181230801,282.2771040017135
line_5161_5168,0.689851632249487,253.67773564491722
line_5161_5250,0.0759972731089633,2302.714200667288
line_5161_5329,0.692268661809989,252.7920295314961
line_5168_5335,0.671063947369923,260.77991625965194
line_5168_5351,0.714999244072297,244.75550352093086
line_5168_5224,0.463406913593145,377.6378704475779
line_5168_5250,0.36641852954287,477.5959344040909
line_5175_5480,0.684674378025308,255.5959527866711
line_5175_5465,0.170453503212916,1026.6729442421897
line_5175_5449,0.527361342618182,331.8407813723707
line_5175_5444,0.370608981554253,472.1957877709501
line_5175_5379,0.583220166442119,300.0582114085173
line_5175_5291,0.590128648546014,296.5455082229494
line_5175_5245,0.151471689488167,1155.3314060953353
line_5175_5323,0.377020439067216,464.1658166675697
line_5175_5385,0.25644377022617,682.4108062584603
line_5175_5351,0.270187700112287,647.6978779095864
line_5175_5364,0.217163829655067,805.8432211200268
line_5175_5273,0.286923113586669,609.9194931088704
line_5175_5277,0.248515471018895,704.1815114468044
line_5175_5305,0.496639118696851,352.3685376600794
line_5175_5302,0.773733984560963,226.17592543682775
line_5175_5206,0.401695834385651,435.65301160676216
line_5181_5412,0.0492494220832529,3553.3411885356554
line_5181_5351,0.0189424774889317,9238.49586740987
line_5193_6023,0.4503667113479,388.57223589248747
line_5193_8155,0.164380268920099,1064.6046581482537
line_5193_5411,0.0546424726949117,3202.6369117131107
line_5193_6344,0.698937356918918,250.38009238974092
line_5193_5452,0.332492749677543,526.3272662929279
line_5193_5360,0.303766136873963,576.101081578458
line_5193_6349,0.383925129827185,455.81803951924746
line_5193_5281,0.140937007776356,1241.6894807196163
line_5193_6111,0.454468432275172,385.0652489192931
line_5203_5234,0.0691208276633387,2531.798387200433
line_5203_5253,0.0830058155061819,2108.286015055979
line_5203_5335,0.0895407862895241,1954.4166100367856
line_5203_5224,0.113401556702397,1543.1886923674035
line_5203_5250,0.760306996882421,230.17018219952428
line_5206_5364,0.123015036377265,1422.5903202865904
line_5206_5238,0.515551788366495,339.4421354923051
line_5224_5335,0.155267769457867,1127.085167842818
line_5224_5250,0.642132459219249,272.52944075242306
line_5234_5253,0.193680236181091,903.5511493097056
line_5234_5465,0.642839754879402,272.2295854786242
line_5234_5444,0.287812130836183,608.0355247416813
line_5234_5412,0.713732322903657,245.18996041548527
line_5234_5385,0.533858188924807,327.80240826210957
line_5234_5351,0.669729924875282,261.299358890957
line_5234_5400,0.0617088732497598,2835.896861893864
line_5234_5305,0.376334159888853,465.01226476938666
line_5234_5302,0.406412576297413,430.5969111347944
line_5238_5415,0.467223733577019,374.5528906680686
line_5238_5364,0.373882776332236,468.06114396800467
line_5245_5265,0.294374250282267,594.4813441807412
line_5245_5429,0.319761551745209,547.2828082203039
line_5245_5379,0.167041812879813,1047.641886680869
line_5245_5291,0.681826835443144,256.6634090989703
line_5245_5457,0.128827361946051,1358.4070756124365
line_5245_5273,0.0789512125035809,2216.5587386268794
line_5245_5433,0.539979009522575,324.0866717295679
line_5249_5291,0.0250421877684919,6988.207325087832
line_5250_5251,0.273509915750372,639.8305506397787
line_5250_5463,0.34811443118586,502.70826005074935
line_5250_5449,0.472468053105527,370.39541372104856
line_5250_5323,0.146040110832671,1198.3009256991768
line_5250_5335,0.334015277858408,523.9281302401504
line_5250_5266,0.737686655346615,237.22809506127393
line_5250_5351,0.433107632844805,404.0566056306552
line_5250_5329,0.161474950394907,1083.759428765984
line_5251_5463,0.0129295346196503,13534.903238824629
line_5251_5379,0.43738102362992,400.1088079853969
line_5251_5440,0.0434468861551487,4027.9066116516506
line_5251_5457,0.752749363545032,232.48109991863305
line_5251_5323,0.76104888251555,229.94580771416395
line_5251_5433,0.549085679097483,318.71164494335875
line_5262_5480,0.475239318655273,368.235524988076
line_5262_8070,0.657603176999373,266.1179357413093
line_5262_5452,0.622250809530334,281.2370788751364
line_5262_5449,0.53536294283803,326.88104834507556
